0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label,view
1797.8263660574958,-1065.8311576325166,120.20298570407006,-75.22025975645836,-80.54945922529244,347.80552347599894,336.8688450034963,87.68253950389456,147.827413123448,59.06322462446949,44.286903154745936,28.271390924916535,-177.5450554229756,104.4264454697855,77.46606481082787,-136.63988104282646,-98.78312808302044,180.6397355002049,009,180
1727.7469648909205,-1310.8207899371819,77.21249348953447,-104.07438691823383,1.0597884914677154,386.9096533198137,190.65717703287888,28.984530843941258,218.4343252118025,180.57389995560854,-32.55043902795924,-7.533449391763544,-228.00574855305547,46.98899791149855,129.2881364569269,-148.05241686404028,-153.89443859755997,145.84152609641868,009,180
1944.9749184221246,157.98293747945488,171.31173062178505,213.24668181248998,-43.383589917304406,249.79573629713892,552.7777138868485,35.87641115371071,117.52716827477067,-358.92742597366936,314.15140491813173,-126.17614480810826,153.79965370397528,293.65008936112514,13.696010673469809,-25.23120160201261,145.425510152624,25.537059739487926,009,180
1997.1542650869708,711.4536790821807,190.92354189204426,575.5752109174592,242.90654451970886,220.09199000181007,363.55330204099175,-25.069917317620053,224.9511090305619,-224.04344044026183,226.9739306474764,28.957496666780273,-9.843907498924587,192.58397582734193,-29.569467260874703,-44.51365075864424,11.893826227228931,19.448644092480805,009,180
1980.8521948660214,998.0839577729413,246.03244716975541,886.7283183950034,452.37427939589713,155.8784061523297,172.8667746633693,16.90918001726779,192.5474981763731,-41.158274762174806,-21.43169981791557,399.6270713262531,-392.34522007622786,78.94431306232262,-65.58080604193098,27.897803604786482,-115.21308642175056,87.1142570245858,009,180
1410.1787461982187,-1147.8612964964332,48.91580968138851,34.746002852097234,-137.67007416703353,283.34747080574033,-237.45883061488217,-45.89856556787169,429.65121763142355,-31.198408858244708,282.59932254184645,153.45797596171704,-137.6199832963089,387.79740961718505,-57.637390961692304,22.283130966508438,-177.19168841598932,-102.53749624639528,010,180
1340.1403963516022,-1301.5991947445234,23.4448985887649,50.33775336948727,-101.4704854532897,332.94691959669206,-341.8870782214544,-100.89089762025121,499.1887397245885,49.45904725584042,142.7807168630176,101.71357604676048,-188.73453400199662,408.80114632826053,12.029413117360772,-12.075288536430621,-174.98470286568792,-172.93673783466943,010,180
1238.9079325096002,-1427.8546297957616,0.2018298079178684,59.610237164059434,-74.01928391408507,379.7807209359651,-431.2356024309664,-171.79201074613437,557.9334028259024,132.30073294990657,-17.91728555152843,55.52141166929686,-230.69322583500056,429.99241697781395,60.518414855892935,-48.38108378730412,-154.20762728084838,-228.70669651246712,010,180
1631.3126468659823,-377.2942907042289,14.77937782326469,68.9578680236396,-104.34345315496354,263.960316427861,-59.76207305720146,-21.44685702630164,444.58773456427406,-230.68513138601898,630.8167262156345,-46.10505248692922,185.03003611360577,399.7001128808047,-133.51887673596585,57.333767329365735,-28.204850578775055,-28.542670397383255,010,180
1747.4592504462132,141.09335972919192,12.460849969458987,317.3071808606224,154.86536384979595,250.223287531976,-141.1139837789377,-26.830721001322893,529.2869701480603,-89.30004986225558,671.2648230790825,-9.508928452630249,175.1696887784704,302.7368177037667,-171.02582796025797,-44.66027647615839,-75.47417670206802,36.525226144270874,010,180
1797.5329667505353,478.6477672397804,40.83622082433977,596.3617679312902,404.72371712709145,203.81136407338408,-240.68010821139075,47.282264183048866,485.00334928716126,138.40685316573382,516.255530191006,304.5904176336076,-82.06065838292538,177.937343459254,-272.9238403599898,-83.48089174133086,-169.41113400206817,163.68346164730085,010,180
1880.9328801546094,-824.9110006287938,86.15895553069502,-108.17489147749274,28.139946064369862,414.4054071313912,230.64156478399113,104.99575600182953,280.3836764459469,-133.37067458820044,118.66814344661229,13.458330246484486,91.43667091479489,92.13420595506449,33.10925810661727,-82.52592556870843,-74.48523854568597,163.93665585021225,010,180
1834.6176879673524,-1066.9630780545785,29.817485149457262,-151.19880571114214,81.57120249506033,471.1197794916503,84.97122013118893,67.77817737117375,349.77969537804256,-58.14840648435269,30.274887327404063,-33.27972319697008,18.854678906295973,55.54010118506688,101.98352188679259,-100.48797719768382,-140.6661710516776,163.75576244834105,010,180
1753.1660866374482,-1289.3374529412135,-17.8498473920519,-192.12316940894985,135.697441406304,511.8731398519386,-75.61294586804095,8.583429246463936,409.9592381930626,12.360387123242603,-81.14893331576445,-77.37323997474351,-68.28893927409047,32.03888079805716,165.8291575427204,-106.79028822156583,-193.18829541251117,127.17141710302229,010,180
2013.9139058320766,114.27765943176279,140.08735867052658,170.96149626745142,177.08408594292678,358.5593650381667,325.9346805882588,52.94290109418957,304.3329425149042,-224.6574320812662,311.33091127019725,-87.3179922743136,318.4993620155516,183.30448538590173,-87.56522818936098,-56.145403557409786,95.34908708729104,19.241984902291247,010,180
2066.366047367935,596.3405165499462,169.78962707349655,514.7477154259575,455.7488251199815,309.25924556698277,165.3049792464889,26.517629917258894,356.66203678004166,-28.118488584467624,181.76181846262557,163.5867905081273,83.71625018168675,83.8073860011456,-164.00444611615373,-80.010081148579,-36.49255406853996,40.39254332218395,010,180
2048.626967658671,839.8086158789963,197.74339564915294,778.2061174321449,603.7531107057954,242.51562790837758,42.72596487767571,78.46354588566905,287.242490781783,123.30096970349094,-38.55716809526485,527.239940135608,-268.2154050455259,4.955558489752393,-182.48286015174492,-2.0962912335161477,-75.33066934809463,88.55257617743872,010,180
1340.7931063387366,-885.3148746603316,453.5293759401042,-123.6424768874496,-320.69083064156536,79.90544236741172,-9.776674950286981,39.502389709694825,415.8821131699273,-41.96873121161608,54.30805426936756,280.74254552245327,-4.780942014407423,100.93918809351997,-46.25019383258418,-39.40371246654425,-119.59615888362136,96.39974707711359,010,180
1290.4342337177598,-1074.322502189177,422.9124347172426,-111.90470709456565,-238.8539045325327,123.71288685706433,-131.13485888387115,24.17319773592481,469.4704371031108,35.18958199713722,-13.447010053233983,240.88908545245465,-63.52644634900463,71.75890327212423,-0.545761880748154,-67.20395709488272,-118.72154187333886,69.81068351379903,010,180
1210.2582314342615,-1249.9725809048516,397.49450566848503,-101.60457785235576,-148.32173686009634,161.83415785911802,-250.89786500031025,-15.777749192196877,515.7443175168937,108.55606574596504,-94.14505288533545,197.92160356716374,-124.8100459888269,54.67329983984868,41.82822911268141,-92.39374351717831,-101.44501953171752,23.424715704052552,010,180
1531.706966407503,-78.84195235708387,435.4100436919002,-41.24606368668845,-320.1021046391314,55.68700639803769,162.1417139094272,-25.91686708458492,457.54590369222285,-248.31195870245372,301.70147864122555,30.742663762533073,344.9606587717062,221.49897102063056,-54.25079866883602,18.328325331523885,2.422205862595243,36.54730681852092,010,180
1625.846723134797,445.692554384879,433.2083420519435,245.98697784658637,-58.29262759385832,32.075614557139545,68.40755758200235,-83.24519482148254,555.8645971092468,-117.63564515448378,312.06847518585937,48.48527350305289,338.7834265817897,157.3794850459193,-70.36360119541065,-55.39276591898439,-81.96028384667261,23.192759111432146,010,180
1651.5451178766357,785.1015447707489,452.1754805394737,562.1470776970914,196.69029249167116,-16.949312110070167,-52.14380509886554,-69.54058496249993,538.5602667255166,110.50756811590011,138.16869900859072,334.66290251858186,55.6920139365028,50.146300007573565,-140.76275698325665,-58.556940514087245,-219.72392494714188,73.33257987746119,010,180
1311.1747738782863,-906.4179669245834,571.0757537027743,-93.52182446241737,-336.2028038961502,29.105137085537084,-64.9610221921367,24.67231313839213,476.77592824677913,35.46872929209144,40.4127954175101,298.6608944754178,-44.12640515925568,157.73986622105002,33.939770690216086,-46.88880241304854,-93.06594687804251,67.69960443569082,010,180
1258.3895780188222,-1080.712722470505,542.9081459760926,-89.89257106420534,-264.7567107042103,79.29612764269271,-176.62151062501897,5.740399468624304,533.7274185782571,121.3731439248328,-36.60845771991714,267.6749080097212,-103.15043492847535,127.11750521734237,71.43517530033424,-73.66625829463361,-88.45121636728788,39.480013388613365,010,180
1172.888469357954,-1235.2049269360862,517.6687724533818,-86.71358235834757,-183.70214103192578,124.74519699066013,-281.3837063097303,-38.28711947801802,579.6021502273903,199.95112458644135,-123.86132481083236,231.51113483704026,-148.97336233128462,108.45674372681276,97.43178145176152,-95.8754389546863,-70.16688926754252,0.8157869241908774,010,180
1498.488793426715,-143.94659012570887,534.7519099400429,-16.045523535721376,-337.5353596938995,-12.891735090865836,126.40973038363857,-40.13238109832674,505.0529453505843,-206.90209481166687,309.5151060971414,42.62771931492634,298.6866013155958,268.4065184159564,8.475541623894498,12.191273205835373,10.518960611367339,15.990010028228193,010,180
1592.364072780344,378.0714489507936,506.9076004582952,260.5678640465166,-93.40762793383496,-35.83935717858534,57.57492444221622,-102.82209418666162,609.7239613618872,-106.21907234617561,345.76207782918834,24.474765255985528,311.70452655437526,199.17567362297257,-1.2428995966498666,-68.63118605440654,-60.23806173000228,1.4028592393705404,010,180
1617.771463924889,724.47648863543,508.35572976529164,581.1413854930527,165.23156158613696,-82.49840361246127,-53.524398551534055,-96.07015215943096,599.7861733262589,115.05049491855232,194.4213733055964,282.7357483516208,44.256860885664906,80.21133547259652,-69.74027360682666,-84.17862515501119,-200.43694124784855,58.59680684367639,010,180
1291.9551179789323,-901.910465687656,500.18484727177724,-23.70005111382095,-414.62699733724656,26.110016518580892,-65.41576553961347,1.5707794531982884,420.1184506237433,3.8875240436130243,64.3001933675028,255.59792627113666,-74.9263817939173,84.00641244786527,-62.1355143628997,-67.42890772106115,-117.28362208426348,74.18497595010673,010,180
1241.3625749245987,-1078.798230677592,470.9142095684398,-10.917899306902562,-342.0759951725797,76.20711626239672,-174.44095663179104,-19.783979328636974,479.4870177217403,83.72259260915222,-8.36020501319649,216.16877524526603,-143.02945617606602,56.64250386681182,-24.022652023814697,-98.2973771081584,-102.47072743989908,41.96555322390666,010,180
1157.8896480748979,-1233.288974154589,447.4051605237419,-4.402972893358185,-254.99123653501724,118.99303088219675,-268.54280953773844,-75.74594058419031,531.167445744045,157.41321662676717,-86.63695813948735,181.12748690602345,-203.66566905298518,50.337756814513135,6.6970223404368445,-124.14505950185158,-72.8882498373108,2.4025628934649044,010,180
1483.591841479539,-135.97319130343547,482.29834007682103,28.139961702707964,-431.29670929801057,4.414319265262894,113.3286650911673,-45.726222770172676,456.61101604657233,-230.77486561430854,322.1685024958214,1.6434299463787903,291.74188001260916,204.56189976751244,-68.64728926999177,8.563454726119577,-6.350120046024968,35.12075069137963,010,180
1581.2272072283026,390.8262892530741,469.0863571777672,298.05147258798894,-183.53413369558777,-14.222846034875165,40.937280989748636,-102.92162076077972,564.0987424438607,-120.66932791230836,364.79933671725274,-25.488318776920604,342.25849871285374,147.99230564285193,-65.90990922991013,-56.37993874728061,-69.84392460822036,17.695173242679004,010,180
1605.1945706815136,747.4008904329751,481.0078313210916,623.3289549052206,88.3115738391677,-58.287724931723744,-80.13460053151648,-90.02050482580114,563.300593884628,117.53551206555046,216.82018543192297,239.04958452333386,95.03446107680809,32.47077616686359,-130.11103913430404,-72.72813356126883,-213.3515665314008,70.28731954973341,010,180
1318.6829711006537,-933.1760638667791,470.87127289622754,-81.41813391247483,-341.5419675756556,94.4675941583356,-75.54439418170223,38.12412294354948,495.8522522508482,-5.919784852550213,71.35137662172566,256.920584987663,-80.08016701729629,174.0115792806037,-44.19543020683478,-54.783777867673656,-115.8613839051009,103.42809145239934,010,180
1259.3061299765743,-1111.302838544002,441.3803886279262,-71.93547949007116,-264.8849985646562,138.01757928317647,-193.5073306416365,15.213296834250617,544.7585729374014,73.9003597812045,-8.242061584932832,214.92977139193664,-142.76316177419363,145.2375933081484,-4.36828649681953,-83.94268858873123,-113.08175632399463,66.30730910892251,010,180
1170.360101680808,-1268.5196489297646,415.33765606419183,-65.36299397141897,-177.46597974228382,173.19279429822888,-305.56318009661413,-26.757845063944405,583.4931298339075,148.25005914127522,-99.54600974644285,172.86792370193177,-195.7270898268331,131.61843701545055,29.389032857467495,-107.96741122807809,-94.67733289796847,9.363887629447616,010,180
1515.4045882423143,-147.4277572450287,442.29358357562717,-3.0648577578675575,-335.93773020637474,64.9697764228579,109.53869498224648,-26.545969544360947,545.5848860783021,-229.3083581712453,347.0915489451809,11.61250834355937,285.51456689403244,290.47553375265284,-47.7881018893178,1.7851130645622524,6.274338198039995,66.92141709635632,010,180
1611.9092038104434,368.4750068524803,429.78376746822056,280.7895657200927,-78.7524314407715,37.82652132347068,24.673706088316777,-78.38553826593959,647.0512864611294,-107.95875206487182,370.6000542363203,22.54833415583366,292.9061913042182,217.84363914839406,-58.25963325465674,-83.10390516020088,-69.31203394342148,58.95454113404069,010,180
1640.3916778189043,702.2249217724705,441.8419057833718,595.499392633353,178.99372246730414,-12.697767005396287,-90.59798560448273,-57.69264254429658,633.1105136226101,121.27339008372682,203.4794242638699,309.3186499371734,15.836232079290312,98.15311539346101,-127.76128986635395,-101.41737444878052,-204.3299290475704,113.55827941509409,010,180
